# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	173	175	177
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinus	0.0	9.14515649649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales;f__Phallaceae;g__Lysurus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.11144214756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales;f__Phallaceae;g__Phallus	9.61649421087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00093565567871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000139713587146	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia	0.000288494826326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104310803619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces	0.000230795861061	0.0	0.000430302344015	0.00114532282122	0.0	0.00095785440613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Occultifur	0.00123091125899	0.00756761700085	0.0048918582267	0.0106808011933	0.0231688135017	0.019061302682	0.0248003843602	0.0231262482918	0.0	0.0	0.0	0.0	0.0	0.000355426172906	0.0	0.0	0.00310732405991	0.0136220747468	0.0441631681183	0.00746498858659	0.0201320686085	0.0	0.0	0.00723600508906
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis;g__Rhodotorula	0.00111551332846	0.0015546766044	0.00172120937606	0.000878968676753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124050202704	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__unidentified;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	6.86357500744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05572107378e-05	0.0	0.0	0.0	0.0	0.0	5.59612747978e-05	0.999668991085	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified	0.000153863907374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83066960056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112286297882	2.20672610116e-05	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia	0.000653921606339	0.00336084501246	0.0	0.0	0.0	4.78927203065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190982567111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Cryptococcus	0.00569296457284	0.00839068108553	0.0121617030914	0.00133177072235	0.0	0.0127394636015	0.0	0.0	0.0	0.0	0.0069451836083	0.0	0.0	0.00265723376887	0.0	0.0	0.0	0.00675282337874	0.00773231405477	0.0	0.0103248552002	0.0	0.00622334486483	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Kockovaella	0.0	0.0	0.000951194655192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Incertae_sedis;g__Hannaella	0.00475054814017	0.00576144859279	0.00351036122749	0.00197102066908	0.0	0.0156609195402	0.0	0.00480920845159	0.0	0.0	0.0	0.0	0.0028112103866	0.0	0.0	0.0013162004194	0.0	0.00929095354523	0.0171940597782	0.00758837682769	0.00449089230253	0.0	0.0	0.011026293469
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Bullera	0.00625072123707	0.0037723770548	0.00468803080059	0.00514063498828	0.0196403519959	0.000431034482759	0.0110732343453	0.0239672027751	0.0	0.0	0.0	2.14785858499e-05	0.00462792573393	0.0	0.0	0.000736179895596	0.0251741800791	0.0129933636046	0.00783257096309	0.0	0.00607179831557	0.0	0.00358757527502	0.00477099236641
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Dioszegia	0.0	0.00036580625986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.59867568735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00337641168937	3.75963406228e-05	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trichosporonaceae;g__Asterotremella	0.00340423895065	0.00960241432132	0.0062960027177	0.00101214574899	0.00926752540067	0.0	0.0	0.0	2.49202551834e-05	0.0	0.00553485896754	0.0	0.0	0.0	0.0	0.0	0.0235234141723	0.0331121201537	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified;g__unidentified	0.0	0.0	0.000837957196241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__unidentified;f__unidentified;g__unidentified	0.000365426780013	0.00340657079494	0.00081530970445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00454069158226	0.0	0.0	0.0	0.0	0.00327640803178	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Pseudozyma	0.000192329884217	0.000800201193443	0.000951194655192	0.000372895802259	0.000382604259661	0.000574712643678	0.0022421011691	0.000341637758856	0.0	0.000251907298114	0.000425758382118	0.0	7.83066960056e-06	3.38501117054e-05	0.000152786053689	0.0	0.00179642172214	0.000162999185004	0.000125321135409	0.00293047072614	0.000307787011388	4.41345220231e-05	0.000658942397452	0.000424088210348
k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia	0.0	0.0	0.0	5.32708288941e-05	0.00148790545424	0.00210727969349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0363503481171	0.0398500194335	0.0290567319669	0.0225069252078	0.0	0.0280172413793	0.0347068109543	0.0112740460423	0.0	0.0227076435872	0.0110431080362	0.0	7.83066960056e-06	0.00088010290434	1.52786053689e-05	0.00229777361353	0.0200033986357	0.0283618581907	0.0295507237296	0.0199888950583	0.00435098911553	0.0	0.00501528380283	0.000954198473282
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus	0.00340423895065	0.0	9.05899671611e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__unidentified;g__unidentified	0.000134630918952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.338423664269	0.194357438442	0.224889593478	0.400676539527	0.311907494792	0.232088122605	0.374751195406	0.132791968885	0.025543261563	0.123866417158	0.130787653007	0.00734567636067	0.718205523754	0.679557917541	0.563826373929	0.059652880025	0.148690311461	0.178786820352	0.327276145122	0.237244740576	0.0861803631887	0.000154470827081	0.840572547728	0.187765055131
